0.092940,0.000170,0.000530,0.906360,4
0.094406,0.000167,0.000532,0.904895,4
0.095755,0.000164,0.000534,0.903546,4
0.096992,0.000162,0.000535,0.902310,4
0.098169,0.000159,0.000537,0.901134,4
0.099325,0.000157,0.000538,0.899980,4
0.100473,0.000155,0.000539,0.898833,4
0.101630,0.000153,0.000540,0.897677,4
0.102821,0.000150,0.000541,0.896487,4
0.104049,0.000148,0.000543,0.895261,4
0.105302,0.000146,0.000544,0.894008,4
0.106569,0.000144,0.000545,0.892742,4
0.107846,0.000142,0.000547,0.891465,4
0.109125,0.000140,0.000548,0.890186,4
0.110375,0.000139,0.000550,0.888936,4
0.111602,0.000137,0.000552,0.887709,4
0.112858,0.000135,0.000554,0.886453,4
0.114156,0.000134,0.000555,0.885155,4
0.115483,0.000132,0.000557,0.883828,4
0.116869,0.000130,0.000558,0.882442,4
0.118320,0.000129,0.000560,0.880991,4
0.119818,0.000127,0.000562,0.879494,4
0.121350,0.000126,0.000564,0.877961,4
0.122886,0.000124,0.000566,0.876424,4
0.124413,0.000123,0.000568,0.874896,4
0.125946,0.000121,0.000570,0.873363,4
0.127485,0.000120,0.000572,0.871824,4
0.129035,0.000119,0.000574,0.870273,4
0.130613,0.000118,0.000576,0.868693,4
0.132242,0.000116,0.000579,0.867063,4
0.133959,0.000115,0.000581,0.865345,4
0.135808,0.000114,0.000583,0.863495,4
0.137813,0.000112,0.000586,0.861490,4
0.139938,0.000111,0.000588,0.859364,4
0.142167,0.000110,0.000590,0.857134,4
0.144543,0.000108,0.000591,0.854757,4
0.147047,0.000107,0.000593,0.852253,4
0.149533,0.000106,0.000594,0.849767,4
0.151900,0.000105,0.000595,0.847400,4
0.154234,0.000104,0.000596,0.845067,4
0.156642,0.000103,0.000597,0.842658,4
0.159130,0.000102,0.000598,0.840170,4
0.161675,0.000101,0.000599,0.837625,4
0.164259,0.000100,0.000600,0.835041,4
0.166890,0.000099,0.000602,0.832409,4
0.169640,0.000098,0.000603,0.829659,4
0.172548,0.000097,0.000604,0.826751,4
0.175535,0.000096,0.000604,0.823764,4
0.178510,0.000095,0.000605,0.820790,4
0.181475,0.000094,0.000606,0.817825,4
0.184479,0.000094,0.000607,0.814821,4
0.187510,0.000093,0.000608,0.811789,4
0.190510,0.000092,0.000609,0.808788,4
0.193513,0.000091,0.000611,0.805785,4
0.196592,0.000091,0.000612,0.802705,4
0.199726,0.000090,0.000613,0.799571,4
0.202837,0.000089,0.000614,0.796460,4
0.205887,0.000089,0.000615,0.793410,4
0.208849,0.000088,0.000616,0.790447,4
0.211734,0.000087,0.000617,0.787561,4
0.214587,0.000087,0.000619,0.784708,4
0.217382,0.000086,0.000620,0.781912,4
0.220082,0.000086,0.000621,0.779211,4
0.222676,0.000085,0.000622,0.776617,4
0.225193,0.000085,0.000623,0.774099,4
0.227696,0.000084,0.000625,0.771595,4
0.230176,0.000084,0.000626,0.769114,4
0.232608,0.000084,0.000628,0.766681,4
0.234996,0.000083,0.000629,0.764292,4
0.237377,0.000083,0.000631,0.761910,4
0.239829,0.000082,0.000632,0.759457,4
0.242359,0.000082,0.000633,0.756927,4
0.244891,0.000081,0.000634,0.754394,4
0.247374,0.000081,0.000635,0.751911,4
0.249827,0.000081,0.000635,0.749458,4
0.252316,0.000080,0.000635,0.746969,4
0.254860,0.000080,0.000635,0.744425,4
0.257459,0.000079,0.000634,0.741827,4
0.260173,0.000079,0.000633,0.739115,4
0.262974,0.000078,0.000632,0.736316,4
0.265757,0.000078,0.000630,0.733535,4
0.268453,0.000078,0.000629,0.730840,4
0.271017,0.000077,0.000627,0.728279,4
0.273489,0.000077,0.000626,0.725809,4
0.275942,0.000076,0.000625,0.723357,4
0.278405,0.000076,0.000624,0.720895,4
0.280876,0.000076,0.000623,0.718425,4
0.283313,0.000075,0.000623,0.715989,4
0.285656,0.000075,0.000622,0.713647,4
0.287885,0.000074,0.000622,0.711419,4
0.290006,0.000074,0.000621,0.709299,4
0.292047,0.000074,0.000621,0.707258,4
0.294013,0.000073,0.000621,0.705293,4
0.295815,0.000073,0.000620,0.703492,4
0.297384,0.000073,0.000620,0.701923,4
0.298760,0.000073,0.000620,0.700548,4
0.299958,0.000073,0.000619,0.699350,4
0.300975,0.000072,0.000619,0.698333,4
0.301892,0.000072,0.000619,0.697417,4
0.302755,0.000072,0.000618,0.696554,4
0.303530,0.000072,0.000618,0.695780,4
0.304190,0.000072,0.000619,0.695119,4
0.304753,0.000072,0.000619,0.694556,4
0.305316,0.000071,0.000620,0.693993,4
0.305895,0.000071,0.000620,0.693413,4
0.306409,0.000071,0.000621,0.692899,4
0.306871,0.000071,0.000621,0.692437,4
0.307269,0.000071,0.000622,0.692039,4
0.307497,0.000071,0.000622,0.691810,4
0.307483,0.000071,0.000623,0.691823,4
0.307244,0.000071,0.000624,0.692061,4
0.306911,0.000071,0.000626,0.692392,4
0.306600,0.000071,0.000628,0.692701,4
0.306297,0.000071,0.000629,0.693003,4
0.305963,0.000071,0.000630,0.693336,4
0.305586,0.000071,0.000632,0.693711,4
0.305179,0.000071,0.000633,0.694118,4
0.304712,0.000071,0.000634,0.694583,4
0.304104,0.000071,0.000635,0.695189,4
0.303353,0.000071,0.000637,0.695939,4
0.302410,0.000071,0.000638,0.696880,4
0.301121,0.000071,0.000640,0.698167,4
0.299482,0.000071,0.000642,0.699804,4
0.297656,0.000071,0.000645,0.701628,4
0.295797,0.000071,0.000647,0.703485,4
0.293996,0.000071,0.000650,0.705284,4
0.292278,0.000071,0.000652,0.706999,4
0.290595,0.000071,0.000654,0.708680,4
0.288880,0.000071,0.000656,0.710393,4
0.287152,0.000072,0.000657,0.712120,4
0.285479,0.000072,0.000658,0.713791,4
0.283832,0.000072,0.000659,0.715438,4
0.282152,0.000072,0.000659,0.717117,4
0.280554,0.000072,0.000660,0.718714,4
0.279135,0.000072,0.000661,0.720132,4
0.277760,0.000072,0.000663,0.721505,4
0.276290,0.000072,0.000664,0.722973,4
0.274795,0.000072,0.000666,0.724467,4
0.273447,0.000072,0.000667,0.725814,4
0.272328,0.000072,0.000669,0.726931,4
0.271407,0.000072,0.000671,0.727851,4
0.270583,0.000072,0.000672,0.728672,4
0.269754,0.000072,0.000674,0.729500,4
0.268807,0.000072,0.000675,0.730446,4
0.267615,0.000072,0.000677,0.731636,4
0.266170,0.000072,0.000678,0.733080,4
0.264553,0.000072,0.000681,0.734694,4
0.262852,0.000072,0.000683,0.736393,4
0.261106,0.000072,0.000686,0.738136,4
0.259291,0.000072,0.000688,0.739949,4
0.257489,0.000072,0.000690,0.741749,4
0.255789,0.000072,0.000693,0.743447,4
0.254088,0.000072,0.000695,0.745144,4
0.252325,0.000072,0.000699,0.746904,4
0.250588,0.000072,0.000702,0.748637,4
0.249003,0.000072,0.000706,0.750219,4
0.247666,0.000072,0.000710,0.751552,4
0.246534,0.000072,0.000713,0.752680,4
0.245482,0.000072,0.000717,0.753729,4
0.244480,0.000072,0.000721,0.754727,4
0.243484,0.000072,0.000724,0.755720,4
0.242443,0.000072,0.000727,0.756758,4
0.241409,0.000072,0.000729,0.757790,4
0.240403,0.000072,0.000730,0.758795,4
0.239385,0.000072,0.000731,0.759812,4
0.238360,0.000072,0.000732,0.760836,4
0.237358,0.000072,0.000732,0.761837,4
0.236363,0.000072,0.000732,0.762833,4
0.235340,0.000072,0.000732,0.763856,4
0.234281,0.000072,0.000732,0.764914,4
0.233221,0.000072,0.000731,0.765975,4
0.232165,0.000073,0.000730,0.767032,4
0.231011,0.000073,0.000729,0.768187,4
0.229642,0.000073,0.000728,0.769557,4
0.228040,0.000073,0.000728,0.771159,4
0.226292,0.000074,0.000727,0.772908,4
0.224516,0.000074,0.000726,0.774683,4
0.222801,0.000074,0.000725,0.776400,4
0.221194,0.000074,0.000724,0.778008,4
0.219674,0.000075,0.000722,0.779529,4
0.218188,0.000075,0.000721,0.781017,4
0.216789,0.000075,0.000719,0.782417,4
0.215520,0.000075,0.000717,0.783688,4
0.214268,0.000075,0.000715,0.784942,4
0.213015,0.000076,0.000714,0.786195,4
0.211918,0.000076,0.000712,0.787294,4
0.211047,0.000076,0.000711,0.788167,4
0.210337,0.000076,0.000709,0.788877,4
0.209743,0.000076,0.000708,0.789473,4
0.209318,0.000076,0.000707,0.789899,4
0.209097,0.000076,0.000706,0.790121,4
0.208959,0.000076,0.000705,0.790261,4
0.208726,0.000076,0.000705,0.790494,4
0.208352,0.000076,0.000705,0.790867,4
0.207949,0.000076,0.000704,0.791271,4
0.207577,0.000075,0.000704,0.791643,4
0.207161,0.000075,0.000704,0.792060,4
0.206687,0.000075,0.000703,0.792534,4
0.206239,0.000075,0.000702,0.792983,4
0.205846,0.000075,0.000700,0.793378,4
0.205481,0.000075,0.000698,0.793746,4
0.205140,0.000075,0.000696,0.794089,4
0.204872,0.000075,0.000694,0.794359,4
0.204713,0.000075,0.000692,0.794519,4
0.204612,0.000075,0.000690,0.794623,4
0.204477,0.000075,0.000689,0.794759,4
0.204278,0.000075,0.000688,0.794959,4
0.203952,0.000075,0.000687,0.795286,4
0.203398,0.000075,0.000686,0.795840,4
0.202670,0.000076,0.000686,0.796568,4
0.201903,0.000076,0.000685,0.797336,4
0.201211,0.000076,0.000685,0.798028,4
0.200699,0.000076,0.000685,0.798540,4
0.200378,0.000076,0.000685,0.798860,4
0.200234,0.000076,0.000686,0.799005,4
0.200261,0.000076,0.000686,0.798978,4
0.200466,0.000076,0.000686,0.798772,4
0.200828,0.000076,0.000686,0.798410,4
0.201239,0.000076,0.000686,0.798000,4
0.201649,0.000076,0.000685,0.797590,4
0.202090,0.000075,0.000684,0.797151,4
0.202552,0.000075,0.000683,0.796690,4
0.203003,0.000075,0.000681,0.796240,4
0.203449,0.000075,0.000679,0.795797,4
0.203923,0.000075,0.000676,0.795325,4
0.204433,0.000075,0.000673,0.794819,4
0.204968,0.000075,0.000670,0.794287,4
0.205552,0.000075,0.000667,0.793706,4
0.206155,0.000076,0.000664,0.793106,4
0.206725,0.000076,0.000660,0.792539,4
0.207318,0.000076,0.000657,0.791950,4
0.208042,0.000076,0.000653,0.791229,4
0.208831,0.000076,0.000649,0.790444,4
0.209533,0.000076,0.000646,0.789745,4
0.210237,0.000076,0.000643,0.789044,4
0.211135,0.000076,0.000639,0.788150,4
0.212233,0.000076,0.000637,0.787055,4
0.213474,0.000076,0.000634,0.785816,4
0.214836,0.000076,0.000632,0.784457,4
0.216242,0.000076,0.000630,0.783052,4
0.217653,0.000075,0.000628,0.781644,4
0.219082,0.000075,0.000626,0.780216,4
0.220433,0.000075,0.000624,0.778867,4
0.221620,0.000075,0.000622,0.777683,4
0.222711,0.000075,0.000621,0.776593,4
0.223745,0.000075,0.000619,0.775560,4
0.224717,0.000075,0.000618,0.774590,4
0.225670,0.000075,0.000617,0.773638,4
0.226586,0.000075,0.000616,0.772723,4
0.227414,0.000075,0.000615,0.771896,4
0.228174,0.000074,0.000615,0.771137,4
0.228904,0.000074,0.000615,0.770407,4
0.229538,0.000074,0.000615,0.769773,4
0.229869,0.000074,0.000616,0.769441,4
0.229762,0.000074,0.000617,0.769547,4
0.229332,0.000074,0.000619,0.769975,4
0.228826,0.000074,0.000620,0.770481,4
0.228296,0.000074,0.000621,0.771009,4
0.227650,0.000074,0.000622,0.771654,4
0.226927,0.000074,0.000623,0.772376,4
0.226217,0.000074,0.000623,0.773086,4
0.225530,0.000074,0.000623,0.773773,4
0.224872,0.000074,0.000624,0.774431,4
0.224287,0.000074,0.000624,0.775015,4
0.223775,0.000074,0.000624,0.775528,4
0.223290,0.000074,0.000624,0.776011,4
0.222862,0.000074,0.000625,0.776439,4
0.222479,0.000074,0.000625,0.776822,4
0.222101,0.000074,0.000626,0.777199,4
0.221901,0.000074,0.000627,0.777398,4
0.222038,0.000074,0.000628,0.777259,4
0.222419,0.000074,0.000630,0.776877,4
0.222976,0.000074,0.000632,0.776319,4
0.223720,0.000074,0.000633,0.775574,4
0.224582,0.000074,0.000634,0.774710,4
0.225552,0.000073,0.000636,0.773739,4
0.226638,0.000073,0.000637,0.772652,4
0.227862,0.000073,0.000638,0.771427,4
0.229416,0.000073,0.000639,0.769872,4
0.231323,0.000072,0.000641,0.767963,4
0.233438,0.000072,0.000644,0.765846,4
0.235888,0.000072,0.000647,0.763394,4
0.238717,0.000072,0.000651,0.760561,4
0.241556,0.000071,0.000655,0.757718,4
0.244162,0.000071,0.000659,0.755107,4
0.246708,0.000071,0.000664,0.752557,4
0.249434,0.000070,0.000669,0.749827,4
0.252410,0.000070,0.000675,0.746846,4
0.255570,0.000070,0.000681,0.743679,4
0.258819,0.000070,0.000687,0.740425,4
0.262071,0.000069,0.000693,0.737166,4
0.265200,0.000069,0.000699,0.734032,4
0.268106,0.000069,0.000705,0.731120,4
0.270805,0.000068,0.000712,0.728415,4
0.273339,0.000068,0.000718,0.725875,4
0.275712,0.000068,0.000725,0.723495,4
0.277916,0.000068,0.000734,0.721283,4
0.280009,0.000068,0.000743,0.719180,4
0.282113,0.000068,0.000752,0.717067,4
0.284294,0.000067,0.000761,0.714878,4
0.286518,0.000067,0.000769,0.712645,4
0.288718,0.000067,0.000778,0.710436,4
0.290832,0.000067,0.000787,0.708314,4
0.292819,0.000067,0.000797,0.706317,4
0.294731,0.000067,0.000806,0.704396,4
0.296644,0.000067,0.000815,0.702474,4
0.298515,0.000067,0.000824,0.700594,4
0.300311,0.000067,0.000833,0.698789,4
0.302127,0.000066,0.000842,0.696964,4
0.303950,0.000066,0.000852,0.695132,4
0.305784,0.000066,0.000861,0.693289,4
0.307827,0.000066,0.000869,0.691237,4
0.310138,0.000066,0.000878,0.688919,4
0.312552,0.000066,0.000886,0.686496,4
0.314886,0.000065,0.000894,0.684156,4
0.317046,0.000065,0.000902,0.681987,4
0.319072,0.000065,0.000911,0.679953,4
0.321031,0.000065,0.000920,0.677984,4
0.322919,0.000064,0.000929,0.676087,4
0.324697,0.000064,0.000939,0.674300,4
0.326426,0.000064,0.000948,0.672561,4
0.328314,0.000064,0.000957,0.670665,4
0.330536,0.000063,0.000966,0.668434,4
0.333061,0.000063,0.000975,0.665901,4
0.335697,0.000063,0.000984,0.663257,4
0.338332,0.000063,0.000992,0.660614,4
0.341031,0.000062,0.001000,0.657906,4
0.343811,0.000062,0.001009,0.655118,4
0.346537,0.000062,0.001017,0.652384,4
0.349125,0.000061,0.001025,0.649788,4
0.351633,0.000061,0.001033,0.647273,4
0.354130,0.000061,0.001040,0.644769,4
0.356593,0.000061,0.001048,0.642298,4
0.358983,0.000061,0.001056,0.639901,4
0.361258,0.000060,0.001064,0.637618,4
0.363360,0.000060,0.001072,0.635508,4
0.365361,0.000060,0.001081,0.633499,4
0.367427,0.000060,0.001090,0.631423,4
0.369615,0.000059,0.001099,0.629226,4
0.371961,0.000059,0.001108,0.626872,4
0.374482,0.000059,0.001116,0.624343,4
0.377104,0.000059,0.001125,0.621713,4
0.379797,0.000059,0.001132,0.619013,4
0.382544,0.000058,0.001139,0.616258,4
0.385392,0.000058,0.001147,0.613403,4
0.388508,0.000058,0.001155,0.610280,4
0.391902,0.000057,0.001161,0.606879,4
0.395441,0.000057,0.001168,0.603334,4
0.399148,0.000057,0.001173,0.599622,4
0.403110,0.000056,0.001179,0.595655,4
0.407293,0.000056,0.001183,0.591467,4
0.411561,0.000056,0.001187,0.587196,4
0.415705,0.000055,0.001190,0.583050,4
0.419566,0.000055,0.001194,0.579186,4
0.423201,0.000054,0.001198,0.575547,4
0.426742,0.000054,0.001201,0.572003,4
0.430225,0.000054,0.001204,0.568517,4
0.433685,0.000053,0.001206,0.565056,4
0.437132,0.000053,0.001208,0.561607,4
0.440528,0.000053,0.001210,0.558209,4
0.443911,0.000052,0.001212,0.554825,4
0.447418,0.000052,0.001213,0.551317,4
0.451168,0.000052,0.001213,0.547568,4
0.455140,0.000051,0.001211,0.543597,4
0.459184,0.000051,0.001209,0.539556,4
0.463240,0.000050,0.001207,0.535503,4
0.467363,0.000050,0.001204,0.531383,4
0.471483,0.000050,0.001201,0.527267,4
0.475523,0.000049,0.001198,0.523230,4
0.479525,0.000049,0.001196,0.519231,4
0.483478,0.000048,0.001193,0.515281,4
0.487399,0.000048,0.001189,0.511364,4
0.491459,0.000048,0.001184,0.507310,4
0.495710,0.000047,0.001177,0.503066,4
0.500008,0.000047,0.001168,0.498777,1
0.504311,0.000046,0.001160,0.494483,1
0.508649,0.000046,0.001151,0.490154,1
0.512967,0.000045,0.001142,0.485846,1
0.517255,0.000045,0.001133,0.481568,1
0.521573,0.000044,0.001123,0.477260,1
0.525937,0.000044,0.001112,0.472907,1
0.530275,0.000043,0.001101,0.468581,1
0.534505,0.000043,0.001089,0.464363,1
0.538623,0.000043,0.001078,0.460256,1
0.542686,0.000042,0.001067,0.456205,1
0.546803,0.000042,0.001056,0.452099,1
0.551066,0.000041,0.001045,0.447848,1
0.555362,0.000041,0.001035,0.443562,1
0.559526,0.000041,0.001026,0.439407,1
0.563563,0.000040,0.001018,0.435379,1
0.567536,0.000040,0.001009,0.431415,1
0.571412,0.000039,0.001001,0.427547,1
0.575130,0.000039,0.000994,0.423837,1
0.578783,0.000039,0.000986,0.420192,1
0.582469,0.000038,0.000978,0.416515,1
0.586074,0.000038,0.000970,0.412919,1
0.589636,0.000038,0.000962,0.409365,1
0.593381,0.000037,0.000955,0.405627,1
0.597269,0.000037,0.000947,0.401748,1
0.601165,0.000036,0.000940,0.397859,1
0.605141,0.000036,0.000932,0.393891,1
0.609241,0.000035,0.000924,0.389800,1
0.613368,0.000035,0.000916,0.385681,1
0.617446,0.000035,0.000908,0.381611,1
0.621419,0.000034,0.000900,0.377647,1
0.625221,0.000034,0.000893,0.373853,1
0.628837,0.000033,0.000885,0.370245,1
0.632224,0.000033,0.000878,0.366865,1
0.635292,0.000033,0.000871,0.363805,1
0.638097,0.000032,0.000864,0.361007,1
0.640825,0.000032,0.000857,0.358286,1
0.643559,0.000032,0.000850,0.355559,1
0.646302,0.000031,0.000843,0.352823,1
0.649071,0.000031,0.000836,0.350062,1
0.651834,0.000031,0.000829,0.347306,1
0.654603,0.000031,0.000822,0.344544,1
0.657444,0.000030,0.000815,0.341711,1
0.660321,0.000030,0.000808,0.338840,1
0.663164,0.000030,0.000801,0.336005,1
0.665917,0.000030,0.000795,0.333258,1
0.668540,0.000029,0.000789,0.330642,1
0.670996,0.000029,0.000784,0.328191,1
0.673126,0.000029,0.000780,0.326066,1
0.674786,0.000029,0.000776,0.324409,1
0.676095,0.000028,0.000774,0.323103,1
0.677282,0.000028,0.000771,0.321919,1
0.678491,0.000028,0.000768,0.320713,1
0.679732,0.000028,0.000765,0.319475,1
0.680934,0.000028,0.000761,0.318277,1
0.682059,0.000028,0.000758,0.317155,1
0.683054,0.000028,0.000755,0.316164,1
0.683837,0.000027,0.000753,0.315383,1
0.684462,0.000027,0.000751,0.314760,1
0.685091,0.000027,0.000749,0.314133,1
0.685842,0.000027,0.000746,0.313384,1
0.686705,0.000027,0.000744,0.312524,1
0.687591,0.000027,0.000742,0.311640,1
0.688451,0.000027,0.000740,0.310782,1
0.689330,0.000026,0.000738,0.309906,1
0.690257,0.000026,0.000736,0.308981,1
0.691185,0.000026,0.000734,0.308056,1
0.692113,0.000026,0.000731,0.307130,1
0.693057,0.000026,0.000729,0.306188,1
0.693964,0.000026,0.000725,0.305285,1
0.694787,0.000025,0.000722,0.304465,1
0.695561,0.000025,0.000719,0.303695,1
0.696358,0.000025,0.000715,0.302902,1
0.697182,0.000025,0.000712,0.302081,1
0.698039,0.000025,0.000708,0.301228,1
0.699039,0.000024,0.000705,0.300232,1
0.700234,0.000024,0.000701,0.299040,1
0.701462,0.000024,0.000698,0.297816,1
0.702584,0.000024,0.000695,0.296698,1
0.703633,0.000024,0.000692,0.295652,1
0.704591,0.000023,0.000690,0.294696,1
0.705359,0.000023,0.000689,0.293929,1
0.705925,0.000023,0.000689,0.293363,1
0.706358,0.000023,0.000690,0.292929,1
0.706747,0.000023,0.000691,0.292540,1
0.707162,0.000023,0.000692,0.292123,1
0.707603,0.000023,0.000694,0.291680,1
0.708015,0.000023,0.000695,0.291267,1
0.708428,0.000022,0.000696,0.290853,1
0.708896,0.000022,0.000697,0.290385,1
0.709327,0.000022,0.000697,0.289953,1
0.709616,0.000022,0.000697,0.289665,1
0.709787,0.000022,0.000697,0.289494,1
0.709950,0.000022,0.000697,0.289331,1
0.710160,0.000022,0.000696,0.289123,1
0.710354,0.000022,0.000694,0.288930,1
0.710532,0.000022,0.000693,0.288753,1
0.710811,0.000021,0.000692,0.288475,1
0.711174,0.000021,0.000691,0.288114,1
0.711466,0.000021,0.000690,0.287822,1
0.711692,0.000021,0.000690,0.287597,1
0.711982,0.000021,0.000691,0.287306,1
0.712306,0.000021,0.000692,0.286981,1
0.712577,0.000021,0.000693,0.286709,1
0.712872,0.000021,0.000695,0.286413,1
0.713304,0.000021,0.000696,0.285979,1
0.713861,0.000020,0.000697,0.285422,1
0.714376,0.000020,0.000698,0.284905,1
0.714575,0.000020,0.000700,0.284705,1
0.714268,0.000020,0.000703,0.285009,1
0.713516,0.000020,0.000707,0.285757,1
0.712543,0.000020,0.000711,0.286726,1
0.711501,0.000020,0.000715,0.287764,1
0.710351,0.000020,0.000720,0.288909,1
0.709022,0.000020,0.000725,0.290233,1
0.707539,0.000020,0.000732,0.291709,1
0.705979,0.000020,0.000738,0.293263,1
0.704419,0.000020,0.000746,0.294815,1
0.702861,0.000020,0.000754,0.296365,1
0.701171,0.000020,0.000763,0.298046,1
0.699229,0.000020,0.000773,0.299978,1
0.697073,0.000020,0.000784,0.302122,1
0.694795,0.000021,0.000796,0.304389,1
0.692398,0.000021,0.000808,0.306773,1
0.689892,0.000021,0.000820,0.309267,1
0.687398,0.000021,0.000833,0.311748,1
0.685031,0.000021,0.000845,0.314103,1
0.682812,0.000021,0.000858,0.316309,1
0.680666,0.000021,0.000870,0.318442,1
0.678475,0.000021,0.000884,0.320620,1
0.676226,0.000022,0.000897,0.322855,1
0.673975,0.000022,0.000911,0.325092,1
0.671711,0.000022,0.000925,0.327342,1
0.669408,0.000022,0.000940,0.329631,1
0.667104,0.000022,0.000954,0.331920,1
0.664846,0.000022,0.000968,0.334164,1
0.662661,0.000022,0.000982,0.336334,1
0.660565,0.000022,0.000997,0.338416,1
0.658503,0.000023,0.001012,0.340463,1
0.656386,0.000023,0.001027,0.342564,1
0.654252,0.000023,0.001042,0.344683,1
0.652232,0.000023,0.001057,0.346689,1
0.650347,0.000023,0.001070,0.348559,1
0.648530,0.000023,0.001083,0.350363,1
0.646703,0.000023,0.001097,0.352177,1
0.644795,0.000023,0.001111,0.354071,1
0.642854,0.000024,0.001125,0.355997,1
0.641042,0.000024,0.001138,0.357796,1
0.639439,0.000024,0.001151,0.359387,1
0.637966,0.000024,0.001162,0.360848,1
0.636502,0.000024,0.001173,0.362300,1
0.635050,0.000024,0.001185,0.363741,1
0.633668,0.000024,0.001196,0.365112,1
0.632354,0.000025,0.001207,0.366415,1
0.631123,0.000025,0.001217,0.367636,1
0.630007,0.000025,0.001227,0.368742,1
0.628899,0.000025,0.001237,0.369839,1
0.627648,0.000025,0.001247,0.371080,1
0.626223,0.000025,0.001257,0.372495,1
0.624639,0.000025,0.001267,0.374068,1
0.622864,0.000025,0.001278,0.375833,1
0.620754,0.000026,0.001290,0.377930,1
0.618220,0.000026,0.001304,0.380451,1
0.615416,0.000026,0.001318,0.383240,1
0.612562,0.000026,0.001333,0.386079,1
0.609705,0.000026,0.001347,0.388921,1
0.606739,0.000026,0.001362,0.391873,1
0.603564,0.000027,0.001376,0.395033,1
0.600221,0.000027,0.001391,0.398361,1
0.596954,0.000027,0.001405,0.401614,1
0.593992,0.000027,0.001418,0.404563,1
0.591332,0.000027,0.001429,0.407212,1
0.588854,0.000027,0.001440,0.409679,1
0.586467,0.000027,0.001450,0.412055,1
0.584108,0.000027,0.001459,0.414405,1
0.581771,0.000028,0.001469,0.416732,1
0.579437,0.000028,0.001478,0.419057,1
0.577013,0.000028,0.001488,0.421471,1
0.574473,0.000028,0.001498,0.424001,1
0.571866,0.000028,0.001508,0.426598,1
0.569307,0.000028,0.001518,0.429147,1
0.566890,0.000028,0.001526,0.431556,1
0.564582,0.000028,0.001535,0.433855,1
0.562353,0.000028,0.001543,0.436077,1
0.560201,0.000028,0.001550,0.438221,1
0.558074,0.000028,0.001557,0.440340,1
0.555943,0.000028,0.001565,0.442464,1
0.553842,0.000028,0.001574,0.444555,1
0.551807,0.000028,0.001582,0.446582,1
0.549830,0.000028,0.001591,0.448550,1
0.547884,0.000029,0.001599,0.450488,1
0.546004,0.000029,0.001607,0.452360,1
0.544204,0.000029,0.001614,0.454153,1
0.542364,0.000029,0.001621,0.455987,1
0.540438,0.000029,0.001628,0.457905,1
0.538432,0.000029,0.001635,0.459903,1
0.536179,0.000029,0.001644,0.462148,1
0.533680,0.000029,0.001653,0.464639,1
0.531169,0.000029,0.001661,0.467141,1
0.528700,0.000029,0.001670,0.469601,1
0.526168,0.000029,0.001680,0.472123,1
0.523504,0.000029,0.001689,0.474777,1
0.520687,0.000029,0.001699,0.477584,1
0.517755,0.000029,0.001709,0.480506,1
0.514802,0.000029,0.001720,0.483449,1
0.511870,0.000030,0.001730,0.486371,1
0.508865,0.000030,0.001740,0.489366,1
0.505759,0.000030,0.001750,0.492461,1
0.502615,0.000030,0.001761,0.495594,1
0.499393,0.000030,0.001772,0.498806,1
0.496076,0.000030,0.001783,0.502112,4
0.492729,0.000030,0.001794,0.505448,4
0.489413,0.000030,0.001804,0.508753,4
0.486185,0.000030,0.001814,0.511971,4
0.483071,0.000030,0.001823,0.515076,4
0.480098,0.000030,0.001831,0.518040,4
0.477244,0.000030,0.001838,0.520887,4
0.474370,0.000030,0.001844,0.523755,4
0.471376,0.000030,0.001851,0.526743,4
0.468328,0.000030,0.001857,0.529784,4
0.465308,0.000031,0.001863,0.532798,4
0.462297,0.000031,0.001869,0.535804,4
0.459292,0.000031,0.001874,0.538804,4
0.456304,0.000031,0.001879,0.541787,4
0.453324,0.000031,0.001883,0.544762,4
0.450353,0.000031,0.001888,0.547728,4
0.447349,0.000031,0.001893,0.550728,4
0.444297,0.000031,0.001898,0.553774,4
0.441257,0.000031,0.001903,0.556810,4
0.438192,0.000031,0.001907,0.559869,4
0.435055,0.000031,0.001912,0.563002,4
0.431978,0.000031,0.001917,0.566074,4
0.429107,0.000031,0.001919,0.568943,4
0.426379,0.000031,0.001921,0.571668,4
0.423619,0.000031,0.001923,0.574426,4
0.420812,0.000031,0.001926,0.577231,4
0.418095,0.000031,0.001928,0.579945,4
0.415472,0.000031,0.001931,0.582567,4
0.412862,0.000031,0.001933,0.585173,4
0.410268,0.000031,0.001936,0.587765,4
0.407676,0.000032,0.001939,0.590354,4
0.405021,0.000032,0.001942,0.593005,4
0.402327,0.000032,0.001945,0.595696,4
0.399719,0.000032,0.001949,0.598301,4
0.397248,0.000032,0.001951,0.600769,4
0.394831,0.000032,0.001952,0.603185,4
0.392443,0.000032,0.001953,0.605573,4
0.390135,0.000032,0.001953,0.607880,4
0.387895,0.000032,0.001954,0.610119,4
0.385673,0.000032,0.001954,0.612341,4
0.383429,0.000032,0.001955,0.614584,4
0.381175,0.000032,0.001956,0.616837,4
0.378918,0.000032,0.001958,0.619092,4
0.376566,0.000032,0.001961,0.621441,4
0.374028,0.000032,0.001965,0.623976,4
0.371324,0.000032,0.001969,0.626675,4
0.368551,0.000032,0.001975,0.629442,4
0.365815,0.000032,0.001982,0.632171,4
0.363200,0.000032,0.001988,0.634780,4
0.360732,0.000032,0.001995,0.637241,4
0.358359,0.000032,0.002001,0.639608,4
0.355969,0.000032,0.002007,0.641992,4
